,0,1,2,3,4,5,6,7,8,9,average
24,45.849999999999994,43.55,44.6,43.400000000000006,42.400000000000006,43.0,42.25,44.2,41.95,39.800000000000004,43.1
25,45.849999999999994,43.55,44.6,43.400000000000006,42.400000000000006,43.0,42.25,44.2,41.95,39.800000000000004,43.1
26,45.849999999999994,43.55,44.6,43.400000000000006,42.400000000000006,43.0,43.39999999999999,44.2,41.95,39.800000000000004,43.214999999999996
27,45.849999999999994,43.55,44.6,46.849999999999994,42.400000000000006,43.0,43.400000000000006,44.2,43.10000000000001,43.4,44.035
28,45.849999999999994,43.55,44.6,46.849999999999994,42.400000000000006,43.0,43.400000000000006,44.2,43.10000000000001,43.400000000000006,44.035000000000004
29,45.849999999999994,43.55,44.6,46.849999999999994,42.400000000000006,43.0,43.400000000000006,44.2,44.25,43.400000000000006,44.15
30,45.849999999999994,43.55,44.6,46.849999999999994,42.400000000000006,43.0,43.400000000000006,44.2,44.25,43.400000000000006,44.15
31,45.849999999999994,43.55,44.6,46.849999999999994,42.400000000000006,43.0,43.400000000000006,44.2,44.25,43.400000000000006,44.15
32,45.849999999999994,43.55,44.6,46.849999999999994,42.400000000000006,43.0,43.400000000000006,44.2,45.400000000000006,43.400000000000006,44.265
33,45.849999999999994,43.55,44.6,46.849999999999994,42.400000000000006,43.0,43.400000000000006,44.2,45.400000000000006,43.400000000000006,44.265
34,45.849999999999994,43.55,44.6,46.849999999999994,42.400000000000006,43.0,43.400000000000006,44.2,45.400000000000006,43.400000000000006,44.265
35,45.85,43.55,44.6,46.849999999999994,42.400000000000006,43.0,43.400000000000006,44.2,45.400000000000006,43.400000000000006,44.265
36,45.85,43.55,44.6,46.849999999999994,42.400000000000006,43.0,43.400000000000006,44.2,45.400000000000006,43.400000000000006,44.265
37,45.85,43.55,44.6,46.849999999999994,42.400000000000006,43.0,43.400000000000006,44.2,45.400000000000006,43.400000000000006,44.265
38,45.85,43.55,44.6,46.849999999999994,42.400000000000006,43.0,43.400000000000006,44.2,45.400000000000006,43.400000000000006,44.265
39,45.85,43.55,44.6,46.849999999999994,42.400000000000006,43.0,43.400000000000006,44.2,45.400000000000006,43.400000000000006,44.265
40,45.85,43.55,46.8,46.849999999999994,42.400000000000006,43.0,43.400000000000006,44.2,45.400000000000006,43.400000000000006,44.485
41,46.9,43.55,47.9,46.849999999999994,42.400000000000006,46.0,43.400000000000006,44.2,45.400000000000006,43.400000000000006,45.0
42,47.95,43.55,47.9,46.849999999999994,42.400000000000006,46.0,43.400000000000006,44.2,45.400000000000006,43.400000000000006,45.105
43,47.95,43.55,47.9,46.849999999999994,42.400000000000006,46.0,43.400000000000006,44.2,45.400000000000006,43.400000000000006,45.105
44,47.95,43.55,47.9,46.849999999999994,42.400000000000006,46.0,43.400000000000006,44.2,45.400000000000006,43.400000000000006,45.105
45,47.95,43.55,47.9,46.849999999999994,42.400000000000006,46.0,43.400000000000006,44.2,45.400000000000006,43.400000000000006,45.105
46,47.95,44.7,47.9,46.849999999999994,42.400000000000006,46.0,43.400000000000006,44.2,45.400000000000006,43.400000000000006,45.21999999999999
47,47.95,44.7,47.9,46.849999999999994,42.400000000000006,46.0,43.400000000000006,44.2,45.400000000000006,43.400000000000006,45.21999999999999
48,47.95,44.7,47.9,46.849999999999994,42.400000000000006,46.0,44.55,44.2,45.400000000000006,45.8,45.575
49,47.95,45.849999999999994,47.9,46.849999999999994,42.400000000000006,46.0,44.55,44.2,45.400000000000006,45.8,45.690000000000005
50,47.95,47.0,47.9,46.849999999999994,42.400000000000006,46.0,44.55,44.2,45.400000000000006,47.0,45.925
51,47.95,47.0,47.9,46.849999999999994,42.400000000000006,46.0,45.7,44.2,45.400000000000006,47.0,46.04
52,47.95,47.0,47.9,46.849999999999994,42.400000000000006,46.0,45.7,44.2,45.400000000000006,47.0,46.04
53,47.95,47.0,47.9,46.849999999999994,42.400000000000006,46.0,46.849999999999994,44.2,45.400000000000006,47.0,46.154999999999994
54,47.95,47.0,47.9,46.849999999999994,42.400000000000006,46.0,46.849999999999994,44.2,46.55,47.0,46.269999999999996
55,47.95,47.0,47.9,46.849999999999994,42.400000000000006,46.0,46.849999999999994,44.2,46.55,47.0,46.269999999999996
56,47.95,47.0,47.9,46.849999999999994,42.400000000000006,46.0,46.849999999999994,44.2,46.55,47.0,46.269999999999996
57,47.95,47.0,47.9,46.849999999999994,42.400000000000006,46.0,46.849999999999994,45.3,46.55,47.0,46.38
58,49.0,47.0,47.9,46.849999999999994,42.400000000000006,46.0,46.849999999999994,45.3,46.55,47.0,46.485
59,49.0,47.0,47.9,46.849999999999994,42.400000000000006,46.0,46.849999999999994,46.400000000000006,46.55,47.0,46.595
60,49.0,47.0,47.9,46.849999999999994,43.55,46.0,46.849999999999994,47.5,46.55,47.0,46.82
61,49.0,47.0,47.9,46.849999999999994,43.55,46.0,46.849999999999994,47.5,47.7,47.0,46.934999999999995
62,49.0,47.0,47.9,46.849999999999994,43.55,46.0,46.849999999999994,47.5,47.7,47.0,46.934999999999995
63,49.0,47.0,47.9,46.849999999999994,43.55,46.0,46.849999999999994,47.5,48.849999999999994,47.0,47.05
64,49.0,47.0,47.9,46.849999999999994,43.55,46.0,46.849999999999994,47.5,48.849999999999994,47.0,47.05
65,49.0,47.0,47.9,46.849999999999994,43.55,46.0,46.849999999999994,47.5,48.849999999999994,47.0,47.05
66,49.0,47.0,47.9,46.849999999999994,44.7,46.0,46.849999999999994,47.5,48.849999999999994,47.0,47.165
67,49.0,47.0,47.9,46.849999999999994,45.849999999999994,46.0,46.849999999999994,47.5,48.849999999999994,47.0,47.279999999999994
68,49.0,47.0,47.9,46.849999999999994,45.849999999999994,49.0,46.849999999999994,47.5,48.849999999999994,47.0,47.58
69,49.0,47.0,47.9,46.849999999999994,45.849999999999994,49.0,46.849999999999994,47.5,48.849999999999994,47.0,47.58
70,49.0,47.0,47.9,46.849999999999994,45.849999999999994,49.0,46.849999999999994,47.5,48.849999999999994,47.0,47.58
71,49.0,47.0,47.9,46.849999999999994,45.849999999999994,49.0,46.849999999999994,47.5,48.849999999999994,47.0,47.58
72,49.0,47.0,47.9,46.849999999999994,45.849999999999994,49.0,46.849999999999994,47.5,48.849999999999994,47.0,47.58
73,49.0,47.0,49.0,46.849999999999994,45.849999999999994,49.0,46.849999999999994,47.5,48.849999999999994,47.0,47.69
74,49.0,47.0,49.0,46.849999999999994,45.849999999999994,49.0,46.849999999999994,47.5,48.849999999999994,47.0,47.69
75,49.0,47.0,50.099999999999994,46.849999999999994,45.849999999999994,49.0,46.849999999999994,47.5,48.849999999999994,47.0,47.8
76,49.0,47.0,50.1,46.849999999999994,45.849999999999994,49.0,46.849999999999994,47.5,48.849999999999994,47.0,47.8
77,49.0,47.0,51.2,46.849999999999994,45.849999999999994,49.0,46.849999999999994,47.5,48.849999999999994,47.0,47.910000000000004
78,49.0,47.0,51.2,46.849999999999994,45.849999999999994,49.0,46.849999999999994,47.5,48.849999999999994,47.0,47.910000000000004
79,49.0,47.0,51.2,50.3,45.849999999999994,49.0,46.849999999999994,47.5,48.849999999999994,47.0,48.254999999999995
80,49.0,47.0,51.2,50.3,45.849999999999994,49.0,46.849999999999994,47.5,48.849999999999994,47.0,48.254999999999995
81,49.0,47.0,51.2,50.3,45.849999999999994,49.0,46.849999999999994,47.5,48.849999999999994,47.0,48.254999999999995
82,49.0,47.0,51.2,50.3,45.849999999999994,49.0,46.849999999999994,47.5,48.849999999999994,47.0,48.254999999999995
83,49.0,47.0,51.2,50.3,45.849999999999994,49.0,46.849999999999994,47.5,48.849999999999994,47.0,48.254999999999995
84,50.05,47.0,51.2,50.3,45.849999999999994,49.0,46.849999999999994,47.5,48.849999999999994,47.0,48.36
85,50.05,47.0,51.2,50.3,45.849999999999994,49.0,46.849999999999994,47.5,48.849999999999994,47.0,48.36
86,51.099999999999994,47.0,51.2,50.3,45.849999999999994,49.0,46.849999999999994,47.5,48.849999999999994,47.0,48.464999999999996
87,51.099999999999994,47.0,51.2,50.3,45.849999999999994,49.0,46.849999999999994,47.5,48.849999999999994,47.0,48.464999999999996
88,51.099999999999994,47.0,51.2,50.3,45.849999999999994,49.0,46.849999999999994,47.5,48.849999999999994,47.0,48.464999999999996
89,51.099999999999994,47.0,51.2,50.3,45.849999999999994,49.0,46.849999999999994,47.5,48.849999999999994,47.0,48.464999999999996
90,51.099999999999994,47.0,51.2,50.3,45.849999999999994,49.0,46.849999999999994,47.5,48.849999999999994,47.0,48.464999999999996
91,51.099999999999994,47.0,51.2,50.3,45.849999999999994,49.0,46.849999999999994,47.5,48.849999999999994,47.0,48.464999999999996
92,51.099999999999994,47.0,51.2,50.3,45.849999999999994,49.0,46.849999999999994,47.5,48.849999999999994,47.0,48.464999999999996
93,51.099999999999994,47.0,51.2,50.3,45.849999999999994,49.0,46.849999999999994,47.5,48.849999999999994,47.0,48.464999999999996
94,51.099999999999994,47.0,51.2,50.3,45.849999999999994,49.0,46.849999999999994,47.5,48.849999999999994,47.0,48.464999999999996
95,51.099999999999994,47.0,51.2,50.3,45.849999999999994,49.0,46.849999999999994,47.5,48.849999999999994,47.0,48.464999999999996
96,51.099999999999994,47.0,51.2,50.3,45.849999999999994,49.0,46.849999999999994,47.5,48.849999999999994,48.2,48.584999999999994
97,51.099999999999994,47.0,51.2,50.3,45.849999999999994,49.0,46.849999999999994,47.5,48.849999999999994,49.4,48.705
98,51.099999999999994,47.0,51.2,50.3,45.849999999999994,49.0,46.849999999999994,47.5,48.849999999999994,49.4,48.705
99,51.099999999999994,47.0,51.2,50.3,45.849999999999994,49.0,46.849999999999994,47.5,48.849999999999994,49.4,48.705
100,51.099999999999994,47.0,51.2,50.3,45.849999999999994,49.0,46.849999999999994,47.5,48.849999999999994,49.4,48.705
101,51.099999999999994,47.0,51.2,50.3,45.849999999999994,49.0,46.849999999999994,47.5,48.849999999999994,49.4,48.705
102,51.099999999999994,47.0,51.2,50.3,45.849999999999994,49.0,46.849999999999994,47.5,48.849999999999994,50.599999999999994,48.825
103,51.099999999999994,47.0,51.2,50.3,45.849999999999994,49.0,46.849999999999994,47.5,48.849999999999994,50.599999999999994,48.825
104,51.099999999999994,47.0,51.2,50.3,45.849999999999994,49.0,46.849999999999994,47.5,48.849999999999994,50.599999999999994,48.825
105,51.099999999999994,47.0,51.2,50.3,45.849999999999994,49.0,46.849999999999994,47.5,48.849999999999994,50.599999999999994,48.825
106,51.099999999999994,47.0,51.2,50.3,45.849999999999994,49.0,48.0,47.5,48.849999999999994,50.599999999999994,48.94
107,51.099999999999994,47.0,51.2,50.3,45.849999999999994,49.0,48.0,47.5,48.849999999999994,50.599999999999994,48.94
108,51.099999999999994,47.0,51.2,50.3,45.849999999999994,49.0,48.0,47.5,48.849999999999994,50.599999999999994,48.94
109,51.099999999999994,47.0,51.2,50.3,45.849999999999994,49.0,49.150000000000006,47.5,48.849999999999994,50.599999999999994,49.05500000000001
110,51.099999999999994,47.0,51.2,50.3,45.849999999999994,49.0,50.3,47.5,48.849999999999994,50.599999999999994,49.17
111,51.099999999999994,47.0,51.2,50.3,45.849999999999994,49.0,50.3,47.5,48.849999999999994,50.599999999999994,49.17
112,51.099999999999994,47.0,51.2,50.3,45.849999999999994,49.0,50.3,47.5,48.849999999999994,50.599999999999994,49.17
113,51.099999999999994,47.0,51.2,50.3,45.849999999999994,49.0,50.3,47.5,48.849999999999994,50.599999999999994,49.17
114,51.099999999999994,47.0,51.2,50.3,45.849999999999994,49.0,50.3,47.5,48.849999999999994,50.599999999999994,49.17
115,51.099999999999994,47.0,51.2,50.3,45.849999999999994,52.0,50.3,47.5,48.849999999999994,50.599999999999994,49.470000000000006
116,51.099999999999994,47.0,51.2,50.3,45.849999999999994,52.0,50.3,47.5,48.849999999999994,50.599999999999994,49.470000000000006
117,51.099999999999994,47.0,51.2,50.3,45.849999999999994,52.0,50.3,47.5,48.849999999999994,50.599999999999994,49.470000000000006
118,51.099999999999994,47.0,51.2,50.3,45.849999999999994,52.0,50.3,47.5,48.849999999999994,50.599999999999994,49.470000000000006
119,51.099999999999994,47.0,51.2,50.3,45.849999999999994,52.0,50.3,47.5,48.849999999999994,50.599999999999994,49.470000000000006
120,51.099999999999994,47.0,51.2,50.3,45.849999999999994,52.0,50.3,47.5,48.849999999999994,50.599999999999994,49.470000000000006
121,51.099999999999994,47.0,51.2,50.3,45.849999999999994,52.0,50.3,47.5,48.849999999999994,50.599999999999994,49.470000000000006
122,51.099999999999994,47.0,51.2,50.3,45.849999999999994,52.0,50.3,47.5,48.849999999999994,50.599999999999994,49.470000000000006
123,51.099999999999994,47.0,51.2,50.3,45.849999999999994,52.0,50.3,47.5,48.849999999999994,50.599999999999994,49.470000000000006
124,51.099999999999994,47.0,51.2,50.3,45.849999999999994,52.0,50.3,47.5,48.849999999999994,50.599999999999994,49.470000000000006
125,51.099999999999994,47.0,51.2,50.3,45.849999999999994,52.0,50.3,47.5,48.849999999999994,50.599999999999994,49.470000000000006
126,51.099999999999994,47.0,51.2,50.3,45.849999999999994,52.0,50.3,47.5,48.849999999999994,50.599999999999994,49.470000000000006
127,51.099999999999994,47.0,51.2,50.3,45.849999999999994,52.0,50.3,47.5,48.849999999999994,50.599999999999994,49.470000000000006
128,51.099999999999994,47.0,51.2,50.3,45.849999999999994,52.0,50.3,48.599999999999994,48.849999999999994,50.599999999999994,49.580000000000005
129,51.099999999999994,47.0,51.2,50.3,45.849999999999994,52.0,50.3,48.6,50.0,50.6,49.69500000000001
130,52.150000000000006,47.0,51.2,50.3,45.849999999999994,52.0,50.3,49.7,50.0,50.6,49.910000000000004
131,52.150000000000006,47.0,51.2,50.3,45.849999999999994,52.0,50.3,50.8,50.0,50.6,50.02
132,52.150000000000006,48.15,51.2,50.3,45.849999999999994,52.0,50.3,50.8,50.0,50.6,50.135000000000005
133,52.150000000000006,49.3,51.2,50.3,45.849999999999994,52.0,50.3,50.8,50.0,50.6,50.25
134,52.150000000000006,49.3,51.2,50.3,45.849999999999994,52.0,50.3,50.8,50.0,50.6,50.25
135,52.150000000000006,50.45,51.2,50.3,45.849999999999994,52.0,50.3,50.8,51.150000000000006,50.6,50.480000000000004
136,52.150000000000006,50.45,51.2,50.3,45.849999999999994,52.0,50.3,50.8,52.3,50.6,50.595000000000006
137,52.150000000000006,50.45,51.2,50.3,45.849999999999994,52.0,50.3,50.8,52.3,50.6,50.595000000000006
138,52.150000000000006,50.45,51.2,50.3,45.849999999999994,52.0,50.3,50.8,52.3,50.6,50.595000000000006
139,52.150000000000006,50.45,51.2,50.3,45.849999999999994,52.0,50.3,50.8,52.3,50.6,50.595000000000006
140,52.150000000000006,50.45,51.2,50.3,47.0,52.0,50.3,50.8,52.3,50.6,50.71000000000001
141,52.150000000000006,50.45,51.2,50.3,47.0,52.0,50.3,50.8,52.3,50.6,50.71000000000001
142,52.150000000000006,50.45,51.2,50.3,47.0,52.0,50.3,50.8,52.3,50.6,50.71000000000001
143,52.150000000000006,50.45,51.2,50.3,47.0,52.0,50.3,50.8,52.3,50.6,50.71000000000001
144,52.150000000000006,50.45,51.2,50.3,47.0,52.0,50.3,50.8,52.3,50.6,50.71000000000001
145,52.150000000000006,50.45,51.2,50.3,47.0,52.0,50.3,50.8,52.3,50.6,50.71000000000001
146,52.150000000000006,50.45,51.2,50.3,47.0,52.0,50.3,50.8,52.3,50.6,50.71000000000001
147,52.150000000000006,50.45,51.2,50.3,48.15,52.0,50.3,50.8,52.3,50.6,50.825
148,52.150000000000006,50.45,51.2,53.75,49.3,52.0,50.3,50.8,52.3,50.6,51.285000000000004
149,52.150000000000006,50.45,51.2,53.75,49.3,52.0,50.3,50.8,52.3,50.6,51.285000000000004
150,52.150000000000006,50.45,51.2,53.75,49.3,52.0,50.3,50.8,52.3,50.6,51.285000000000004
151,52.150000000000006,50.45,51.2,53.75,49.3,52.0,50.3,50.8,52.3,50.6,51.285000000000004
152,52.150000000000006,50.45,51.2,53.75,49.3,52.0,50.3,50.8,52.3,50.6,51.285000000000004
153,52.150000000000006,50.45,51.2,53.75,49.3,52.0,50.3,50.8,52.3,50.6,51.285000000000004
154,52.150000000000006,50.45,51.2,53.75,49.3,52.0,50.3,50.8,52.3,50.6,51.285000000000004
155,52.150000000000006,50.45,51.2,53.75,49.3,52.0,50.3,50.8,52.3,50.6,51.285000000000004
156,52.150000000000006,50.45,51.2,53.75,49.3,52.0,50.3,50.8,52.3,50.6,51.285000000000004
157,52.150000000000006,50.45,52.3,53.75,49.3,52.0,50.3,50.8,52.3,50.6,51.394999999999996
158,52.150000000000006,50.45,52.3,53.75,49.3,52.0,50.3,50.8,52.3,50.6,51.394999999999996
159,52.150000000000006,50.45,52.3,53.75,49.3,52.0,50.3,50.8,52.3,50.6,51.394999999999996
160,52.150000000000006,50.45,54.5,53.75,49.3,52.0,50.3,50.8,52.3,50.6,51.614999999999995
161,52.150000000000006,50.45,54.5,53.75,49.3,52.0,50.3,50.8,52.3,50.6,51.614999999999995
162,52.150000000000006,50.45,54.5,53.75,49.3,52.0,50.3,50.8,52.3,50.6,51.614999999999995
163,52.150000000000006,50.45,54.5,53.75,49.3,52.0,50.3,50.8,52.3,50.6,51.614999999999995
164,52.150000000000006,50.45,54.5,53.75,49.3,52.0,50.3,50.8,52.3,50.6,51.614999999999995
165,52.150000000000006,50.45,54.5,53.75,49.3,52.0,50.3,50.8,52.3,50.6,51.614999999999995
166,52.150000000000006,50.45,54.5,53.75,49.3,52.0,50.3,50.8,52.3,50.6,51.614999999999995
167,52.150000000000006,50.45,54.5,53.75,49.3,52.0,50.3,50.8,52.3,50.6,51.614999999999995
168,52.150000000000006,50.45,54.5,53.75,49.3,52.0,50.3,50.8,52.3,50.6,51.614999999999995
169,52.150000000000006,50.45,54.5,53.75,49.3,52.0,50.3,50.8,52.3,50.6,51.614999999999995
170,52.150000000000006,50.45,54.5,53.75,49.3,52.0,50.3,50.8,52.3,50.6,51.614999999999995
171,53.2,50.45,54.5,53.75,49.3,52.0,50.3,50.8,52.3,50.6,51.71999999999999
172,54.25,50.45,54.5,53.75,49.3,52.0,50.3,50.8,52.3,50.6,51.825
173,54.25,50.45,54.5,53.75,49.3,52.0,50.3,50.8,52.3,50.6,51.825
174,54.25,50.45,54.5,53.75,49.3,52.0,50.3,50.8,52.3,50.6,51.825
175,54.25,50.45,54.5,53.75,49.3,52.0,50.3,50.8,52.3,50.6,51.825
176,54.25,50.45,54.5,53.75,49.3,52.0,50.3,50.8,52.3,50.6,51.825
177,54.25,50.45,54.5,53.75,49.3,52.0,50.3,50.8,52.3,50.6,51.825
178,54.25,50.45,54.5,53.75,49.3,52.0,50.3,50.8,52.3,50.6,51.825
179,54.25,50.45,54.5,53.75,49.3,52.0,50.3,50.8,52.3,50.6,51.825
180,54.25,50.45,54.5,53.75,49.3,52.0,50.3,50.8,52.3,50.6,51.825
181,54.25,50.45,54.5,53.75,49.3,52.0,50.3,50.8,52.3,50.6,51.825
182,54.25,50.45,54.5,53.75,49.3,52.0,50.3,50.8,52.3,50.6,51.825
183,54.25,50.45,54.5,53.75,49.3,52.0,50.3,50.8,52.3,50.6,51.825
184,54.25,50.45,54.5,53.75,49.3,52.0,50.3,50.8,52.3,50.6,51.825
185,54.25,50.45,54.5,53.75,49.3,52.0,50.3,50.8,52.3,50.6,51.825
186,54.25,50.45,54.5,53.75,49.3,52.0,50.3,50.8,52.3,50.6,51.825
187,54.25,50.45,54.5,53.75,49.3,52.0,50.3,50.8,52.3,50.6,51.825
188,54.25,50.45,54.5,53.75,49.3,52.0,50.3,50.8,52.3,50.6,51.825
189,54.25,50.45,54.5,53.75,49.3,55.0,50.3,50.8,52.3,50.6,52.125
190,54.25,50.45,54.5,53.75,49.3,55.0,50.3,50.8,52.3,50.6,52.125
191,54.25,50.45,54.5,53.75,49.3,55.0,50.3,50.8,52.3,50.6,52.125
192,54.25,50.45,54.5,53.75,49.3,55.0,50.3,50.8,52.3,50.6,52.125
193,54.25,50.45,54.5,53.75,49.3,55.0,50.3,50.8,52.3,50.6,52.125
194,54.25,50.45,54.5,53.75,49.3,55.0,50.3,50.8,52.3,50.6,52.125
195,54.25,50.45,54.5,53.75,49.3,55.0,50.3,50.8,52.3,50.6,52.125
196,54.25,50.45,54.5,53.75,49.3,55.0,50.3,50.8,52.3,50.6,52.125
197,54.25,50.45,54.5,53.75,49.3,55.0,50.3,50.8,52.3,50.6,52.125
198,54.25,50.45,54.5,53.75,49.3,55.0,50.3,50.8,52.3,50.6,52.125
199,54.25,50.45,54.5,53.75,49.3,55.0,50.3,50.8,52.3,50.6,52.125
200,54.25,50.45,54.5,53.75,49.3,55.0,50.3,50.8,52.3,50.6,52.125
201,54.25,50.45,54.5,53.75,49.3,55.0,50.3,50.8,52.3,50.6,52.125
202,54.25,50.45,54.5,53.75,49.3,55.0,50.3,50.8,52.3,50.6,52.125
203,54.25,50.45,54.5,53.75,49.3,55.0,50.3,50.8,52.3,50.6,52.125
204,54.25,50.45,54.5,53.75,49.3,55.0,50.3,50.8,52.3,50.6,52.125
205,54.25,50.45,54.5,53.75,49.3,55.0,50.3,50.8,52.3,50.6,52.125
206,54.25,50.45,54.5,53.75,49.3,55.0,50.3,50.8,52.3,50.6,52.125
207,54.25,50.45,54.5,53.75,49.3,55.0,50.3,50.8,52.3,50.6,52.125
208,54.25,50.45,54.5,53.75,49.3,55.0,50.3,50.8,52.3,50.6,52.125
209,54.25,50.45,54.5,53.75,49.3,55.0,50.3,50.8,52.3,50.6,52.125
210,54.25,50.45,54.5,53.75,49.3,55.0,50.3,50.8,52.3,50.6,52.125
211,54.25,50.45,54.5,53.75,49.3,55.0,50.3,50.8,53.45,50.6,52.239999999999995
212,54.25,50.45,54.5,53.75,49.3,55.0,50.3,50.8,53.45,50.6,52.239999999999995
213,54.25,50.45,54.5,53.75,49.3,55.0,50.3,50.8,53.45,53.0,52.48
214,54.25,50.45,54.5,53.75,49.3,55.0,50.3,50.8,55.75,53.0,52.709999999999994
215,54.25,50.45,54.5,53.75,49.3,55.0,50.3,50.8,55.75,53.0,52.709999999999994
216,54.25,50.45,54.5,53.75,49.3,55.0,50.3,50.8,55.75,53.0,52.709999999999994
217,54.25,50.45,54.5,53.75,49.3,55.0,50.3,50.8,55.75,53.0,52.709999999999994
218,54.25,50.45,54.5,53.75,49.3,55.0,50.3,50.8,55.75,53.0,52.709999999999994
219,54.25,50.45,54.5,53.75,49.3,55.0,50.3,50.8,55.75,53.0,52.709999999999994
220,54.25,50.45,54.5,53.75,49.3,55.0,50.3,51.9,55.75,53.0,52.82000000000001
221,54.25,50.45,54.5,53.75,49.3,55.0,50.3,53.0,55.75,53.0,52.92999999999999
222,54.25,50.45,54.5,53.75,49.3,55.0,50.3,54.1,55.75,53.0,53.04
223,54.25,50.45,54.5,53.75,49.3,55.0,50.3,54.1,55.75,53.0,53.04
224,54.25,51.599999999999994,54.5,53.75,49.3,55.0,50.3,54.1,55.75,53.0,53.154999999999994
225,54.25,52.75,54.5,53.75,49.3,55.0,50.3,54.1,55.75,53.0,53.27
226,54.25,52.75,54.5,53.75,49.3,55.0,50.3,54.1,55.75,53.0,53.27
227,54.25,52.75,54.5,53.75,49.3,55.0,50.3,54.1,55.75,53.0,53.27
228,54.25,52.75,54.5,53.75,49.3,55.0,50.3,54.1,55.75,53.0,53.27
229,54.25,52.75,54.5,53.75,49.3,55.0,50.3,54.1,55.75,53.0,53.27
230,54.25,53.9,54.5,53.75,49.3,55.0,50.3,54.1,55.75,53.0,53.385000000000005
231,54.25,53.900000000000006,54.5,53.75,49.3,55.0,50.3,54.1,55.75,53.0,53.385000000000005
232,54.25,53.900000000000006,54.5,53.75,49.3,55.0,50.3,54.1,55.75,53.0,53.385000000000005
233,54.25,53.900000000000006,54.5,53.75,49.3,55.0,50.3,54.1,55.75,53.0,53.385000000000005
234,54.25,53.900000000000006,54.5,53.75,49.3,55.0,50.3,54.1,55.75,53.0,53.385000000000005
235,54.25,53.900000000000006,54.5,53.75,49.3,55.0,53.75,54.1,55.75,54.2,53.85
236,54.25,53.900000000000006,54.5,53.75,49.3,55.0,53.75,54.1,55.75,54.2,53.85
237,54.25,53.900000000000006,54.5,53.75,49.3,55.0,53.75,54.1,55.75,54.2,53.85
238,54.25,53.900000000000006,54.5,53.75,49.3,55.0,53.75,54.1,55.75,54.2,53.85
239,54.25,53.900000000000006,54.5,53.75,49.3,55.0,53.75,54.1,55.75,54.2,53.85
240,54.25,53.900000000000006,54.5,53.75,49.3,55.0,53.75,54.1,55.75,54.2,53.85
241,54.25,53.900000000000006,54.5,53.75,49.3,55.0,53.75,54.1,55.75,54.2,53.85
