,0,1,2,3,4,5,6,7,8,9,average
275,41.0,39.0,38.0,39.0,38.0,38.0,38.0,38.0,38.0,38.0,38.5
276,41.0,39.0,38.0,39.0,38.0,38.0,38.0,38.0,38.0,38.0,38.5
277,41.0,39.0,38.0,39.0,38.0,38.0,38.0,38.0,38.0,38.0,38.5
278,41.0,39.0,38.0,39.0,38.0,38.0,38.0,38.0,38.0,38.0,38.5
279,41.0,39.0,38.0,39.0,38.0,38.0,38.0,38.0,38.0,38.0,38.5
280,41.0,39.0,38.0,39.0,38.0,38.0,38.0,38.0,38.0,38.0,38.5
281,41.0,39.0,38.0,39.0,38.0,38.0,38.0,38.0,38.0,38.0,38.5
282,41.0,40.0,38.0,39.0,38.0,38.0,38.0,38.0,38.0,38.0,38.6
283,41.0,40.0,39.0,39.0,38.0,38.0,38.0,38.0,38.0,38.0,38.7
284,41.0,40.0,39.0,39.0,38.0,38.0,38.0,38.0,38.0,38.0,38.7
285,41.0,40.0,39.0,39.0,38.0,38.0,38.0,38.0,38.0,38.0,38.7
286,41.0,40.0,39.0,39.0,38.0,38.0,38.0,38.0,38.0,38.0,38.7
287,41.0,40.0,39.0,39.0,38.0,38.0,38.0,38.0,38.0,38.0,38.7
288,41.0,40.0,39.0,39.0,38.0,38.0,38.0,38.0,38.0,38.0,38.7
289,41.0,40.0,39.0,39.0,38.0,38.0,38.0,38.0,38.0,38.0,38.7
290,41.0,41.0,39.0,39.0,38.0,38.0,38.0,38.0,38.0,38.0,38.8
291,41.0,41.0,39.0,39.0,38.0,38.0,38.0,38.0,38.0,38.0,38.8
292,41.0,41.0,39.0,40.0,38.0,38.0,38.0,38.0,38.0,38.0,38.9
293,41.0,41.0,39.0,40.0,38.0,38.0,38.0,38.0,38.0,38.0,38.9
294,41.0,41.0,39.0,40.0,38.0,38.0,38.0,38.0,38.0,38.0,38.9
295,41.0,41.0,39.0,40.1,38.0,38.0,38.0,38.0,38.0,38.0,38.910000000000004
296,41.0,41.0,39.0,41.0,38.0,38.0,38.0,38.0,38.0,38.0,39.0
297,41.0,41.0,40.0,41.0,38.0,38.0,38.0,38.0,38.0,38.0,39.1
298,41.0,41.0,40.0,41.0,38.0,38.0,38.0,38.0,38.0,38.0,39.1
299,41.0,41.0,40.0,41.0,38.0,38.0,38.0,38.0,38.0,38.0,39.1
300,41.0,41.0,40.0,41.0,38.0,38.0,38.0,38.0,38.0,38.0,39.1
301,41.0,41.0,40.0,41.0,38.0,38.0,38.0,38.0,38.0,38.0,39.1
302,41.0,41.0,40.0,41.0,38.0,38.0,38.0,38.0,38.0,38.0,39.1
303,41.0,41.0,40.0,41.0,38.0,38.0,38.0,38.0,38.0,38.0,39.1
304,41.0,41.0,41.0,41.0,38.0,38.0,38.0,38.0,38.0,38.0,39.2
305,41.0,41.0,41.0,41.0,38.0,38.0,38.0,38.0,38.0,38.0,39.2
306,41.0,41.0,41.0,41.0,38.0,38.0,38.0,38.0,38.0,38.0,39.2
307,41.0,41.0,41.0,41.0,38.0,38.0,38.0,38.0,38.0,38.0,39.2
308,41.0,41.0,41.0,41.0,38.0,38.0,38.0,39.0,38.0,38.0,39.3
309,41.0,41.0,41.0,41.0,38.0,38.0,38.0,39.0,38.0,38.0,39.3
310,41.0,41.0,41.0,41.0,38.0,38.0,38.0,39.0,38.0,38.0,39.3
311,41.0,41.0,41.0,41.0,38.0,38.0,38.0,39.0,38.0,38.0,39.3
312,41.0,41.0,41.0,41.0,38.0,38.0,38.0,39.0,38.0,38.0,39.3
313,41.0,41.0,41.0,41.0,38.0,38.0,38.0,39.0,38.0,38.0,39.3
314,41.0,41.0,41.0,41.0,38.0,38.0,38.0,39.0,38.0,38.0,39.3
315,41.0,41.0,41.0,41.0,38.0,38.0,38.0,39.0,38.0,38.0,39.3
316,41.0,41.0,41.0,41.0,38.0,38.0,38.0,39.0,38.0,38.0,39.3
317,41.0,41.0,41.0,41.0,38.0,38.0,38.0,39.0,38.0,38.0,39.3
318,41.0,41.0,41.0,41.0,38.0,38.0,39.0,39.0,38.0,38.0,39.4
319,41.0,41.0,41.0,41.0,38.0,38.0,39.0,40.0,38.0,38.0,39.5
320,41.0,41.0,41.0,41.0,38.0,38.0,39.0,40.0,38.0,38.0,39.5
321,41.0,41.0,41.0,41.0,38.0,38.0,39.0,40.0,38.0,38.0,39.5
322,41.0,41.0,41.0,41.0,38.0,38.0,39.0,41.0,38.0,38.0,39.6
323,41.0,41.0,41.0,41.0,38.0,38.0,39.0,41.0,38.0,38.0,39.6
324,41.0,41.0,41.0,41.0,38.0,38.0,39.0,41.0,38.0,38.0,39.6
325,41.0,41.0,41.0,41.0,38.0,38.0,39.0,41.0,38.0,38.0,39.6
326,41.0,41.0,41.0,41.0,38.0,38.0,39.0,41.0,38.0,38.0,39.6
327,41.0,41.0,41.0,41.0,39.0,38.0,39.0,41.0,38.0,38.0,39.7
328,41.0,41.0,41.0,41.0,39.0,38.0,39.0,41.0,38.0,38.0,39.7
329,41.0,41.0,41.0,41.0,39.0,38.0,39.0,41.0,38.0,38.0,39.7
330,41.0,41.0,41.0,41.0,39.0,38.0,39.0,41.0,38.0,38.0,39.7
331,41.0,41.0,41.0,41.0,39.0,38.0,39.0,41.0,38.0,38.0,39.7
332,41.0,41.0,41.0,41.0,39.0,38.0,39.0,41.0,38.0,38.0,39.7
333,41.0,41.0,41.0,41.0,39.0,38.0,39.0,41.0,38.0,38.0,39.7
334,41.0,41.0,41.0,41.0,39.0,38.0,39.0,41.0,38.0,38.0,39.7
335,41.0,41.0,41.0,41.0,39.0,38.0,39.0,41.0,38.0,38.0,39.7
336,41.0,41.0,41.0,41.0,39.0,38.0,39.0,41.0,38.0,38.0,39.7
337,41.0,41.0,41.0,41.0,39.0,38.0,39.0,41.0,38.0,38.0,39.7
338,41.0,41.0,41.0,41.0,39.0,38.0,39.0,41.0,38.0,38.0,39.7
339,41.0,41.0,41.0,41.0,39.0,38.0,39.0,41.0,38.0,38.0,39.7
340,41.0,41.0,41.0,41.0,40.0,38.0,39.0,41.0,38.0,38.0,39.8
341,41.0,41.0,41.0,41.0,40.0,38.0,39.0,41.0,38.0,38.0,39.8
342,41.0,41.0,41.0,41.0,40.0,38.0,39.0,41.0,38.0,38.0,39.8
343,41.0,41.0,41.0,41.0,40.0,38.0,39.0,41.0,38.0,39.0,39.9
344,41.0,41.0,41.0,41.0,41.0,38.0,39.0,41.0,38.0,39.0,40.0
345,41.0,41.0,41.0,41.0,41.0,38.0,40.0,41.0,38.0,39.0,40.1
346,41.0,41.0,41.0,41.0,41.0,38.0,40.0,41.0,38.0,39.0,40.1
347,41.0,41.0,41.0,41.0,41.0,38.0,40.0,41.0,38.0,39.0,40.1
348,41.0,41.0,41.0,41.0,41.0,38.0,40.0,41.0,38.0,39.0,40.1
349,41.0,41.0,41.0,41.0,41.0,38.0,41.0,41.0,38.0,39.0,40.2
350,41.0,41.0,41.0,41.0,41.0,38.0,41.0,41.0,38.0,39.0,40.2
351,41.0,41.0,41.0,41.0,41.0,38.0,41.0,41.0,38.0,39.0,40.2
352,41.0,41.0,41.0,41.0,41.0,38.0,41.0,41.0,38.0,39.0,40.2
353,41.0,41.0,41.0,41.0,41.0,38.0,41.0,41.0,38.0,40.0,40.3
354,41.0,41.0,41.0,41.0,41.0,38.0,41.0,41.0,38.0,40.0,40.3
355,41.0,41.0,41.0,41.0,41.0,38.0,41.0,41.0,38.0,41.0,40.4
356,41.0,41.0,41.0,41.0,41.0,38.0,41.0,41.0,38.0,41.0,40.4
357,41.0,41.0,41.0,41.0,41.0,38.0,41.0,41.0,38.0,41.0,40.4
358,41.0,41.0,41.0,41.0,41.0,38.0,41.0,41.0,38.0,41.0,40.4
359,41.0,41.0,41.0,41.0,41.0,38.0,41.0,41.0,38.0,41.0,40.4
360,41.0,41.0,41.0,41.0,41.0,38.0,41.0,41.0,38.0,41.0,40.4
361,41.0,41.0,41.0,41.0,41.0,38.0,41.0,41.0,38.0,41.0,40.4
362,41.0,41.0,41.0,41.0,41.0,38.0,41.0,41.0,38.0,41.0,40.4
363,41.0,41.0,41.0,41.0,41.0,38.0,41.0,41.0,38.0,41.0,40.4
364,41.0,41.0,41.0,41.0,41.0,38.0,41.0,41.0,38.0,41.0,40.4
365,41.0,41.0,41.0,41.0,41.0,38.0,41.0,41.0,38.0,41.0,40.4
366,41.0,41.0,41.0,41.0,41.0,38.0,41.0,41.0,38.0,41.0,40.4
367,41.0,41.0,41.0,41.0,41.0,38.0,41.0,41.0,38.0,41.0,40.4
368,41.0,41.0,41.0,41.0,41.0,38.0,41.0,41.0,38.0,41.0,40.4
369,41.0,41.0,41.0,41.0,41.0,38.0,41.0,41.0,39.0,41.0,40.5
370,41.0,41.0,41.0,41.0,41.0,38.0,41.0,41.0,39.0,41.0,40.5
371,41.0,41.0,41.0,41.0,41.0,39.0,41.0,41.0,39.0,41.0,40.6
372,41.0,41.0,41.0,41.0,41.0,39.0,41.0,41.0,39.0,41.0,40.6
373,41.0,41.0,41.0,41.0,41.0,39.0,41.0,41.0,39.0,41.0,40.6
374,41.0,41.0,41.0,41.0,41.0,39.0,41.0,41.0,39.0,41.0,40.6
375,41.0,41.0,41.0,41.0,41.0,39.0,41.0,41.0,39.0,41.0,40.6
376,41.0,41.0,41.0,41.0,41.0,39.0,41.0,41.0,39.0,41.0,40.6
377,42.0,41.0,41.0,41.0,41.0,39.0,41.0,41.0,39.0,41.0,40.7
378,42.0,41.0,41.0,41.0,41.0,39.0,41.0,41.0,39.0,41.0,40.7
379,42.0,41.0,41.0,41.0,41.0,39.0,41.0,41.0,39.0,41.0,40.7
380,42.0,41.0,41.0,41.0,41.0,39.0,41.0,41.0,39.0,41.0,40.7
381,42.0,41.0,41.0,41.0,41.0,39.0,41.0,41.0,39.0,41.0,40.7
382,42.0,41.0,41.0,41.0,41.0,39.0,41.0,41.0,39.0,41.0,40.7
383,42.0,41.0,41.0,41.0,41.0,39.0,41.0,41.0,39.0,41.0,40.7
384,42.0,41.0,41.0,41.0,41.0,39.0,41.0,41.0,39.0,41.0,40.7
385,42.0,41.0,41.0,41.0,41.0,39.0,41.0,41.0,40.0,41.0,40.8
386,42.0,41.0,41.0,41.0,41.0,39.0,41.0,41.0,40.0,41.0,40.8
387,42.0,41.0,41.0,41.0,41.0,39.0,41.0,41.0,40.0,41.0,40.8
388,42.0,41.0,41.0,41.0,41.0,39.0,41.0,41.0,40.0,41.0,40.8
389,42.0,41.0,41.0,41.0,41.0,39.0,41.0,41.0,40.0,41.0,40.8
390,42.0,41.0,41.0,41.0,41.0,40.0,41.0,41.0,40.0,41.0,40.9
391,42.0,41.0,41.0,41.0,41.0,40.0,41.0,41.0,40.0,41.0,40.9
392,42.0,41.0,41.0,41.0,41.0,40.0,41.0,41.0,40.0,41.0,40.9
393,42.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.1
394,42.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.1
395,43.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.2
396,44.0,42.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.4
397,44.0,42.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.4
398,44.0,42.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.4
399,44.0,42.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.4
400,44.0,42.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.4
401,44.0,42.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.4
402,44.0,42.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.4
403,44.0,42.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.4
404,44.0,42.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.4
405,44.0,42.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.4
406,44.0,42.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.4
407,44.0,42.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.4
408,44.0,42.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.4
409,44.0,42.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.4
410,44.0,43.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.5
411,44.0,43.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.5
412,44.0,43.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.5
413,44.0,43.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.5
414,44.0,43.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.5
415,44.0,43.0,41.0,41.9,41.0,41.0,41.0,41.0,41.0,41.0,41.589999999999996
416,44.0,44.0,41.0,42.0,41.0,41.0,41.0,41.0,41.0,41.0,41.7
417,44.0,44.0,41.0,42.0,41.0,41.0,41.0,41.0,41.0,41.0,41.7
418,44.0,44.0,41.0,42.0,41.0,41.0,41.0,41.0,41.0,41.0,41.7
419,44.0,44.0,41.0,42.0,41.0,41.0,41.0,41.0,41.0,41.0,41.7
420,44.0,44.0,41.0,42.0,41.0,41.0,41.0,41.0,41.0,41.0,41.7
421,44.0,44.0,41.0,42.0,41.0,41.0,41.0,41.0,41.0,41.0,41.7
422,44.0,44.0,41.0,42.0,41.0,41.0,41.0,41.0,41.0,41.0,41.7
423,44.0,44.0,41.0,42.0,41.0,41.0,41.0,41.0,41.0,41.0,41.7
424,44.0,44.0,41.0,42.0,41.0,41.0,41.0,41.0,41.0,41.0,41.7
425,44.0,44.0,41.0,42.0,41.0,41.0,41.0,41.0,41.0,41.0,41.7
426,44.0,44.0,41.0,42.0,41.0,41.0,41.0,41.0,41.0,41.0,41.7
427,44.0,44.0,41.0,42.0,41.0,41.0,41.0,41.0,41.0,41.0,41.7
428,44.0,44.0,41.0,42.0,41.0,41.0,41.0,42.0,41.0,41.0,41.8
429,44.0,44.0,41.0,42.0,41.0,41.0,41.0,42.0,41.0,41.0,41.8
430,44.0,44.0,42.0,42.0,41.0,41.0,41.0,42.0,41.0,41.0,41.9
431,44.0,44.0,42.0,43.0,41.0,41.0,41.0,42.0,41.0,41.0,42.0
432,44.0,44.0,42.0,43.0,41.0,41.0,41.0,42.0,41.0,41.0,42.0
433,44.0,44.0,42.0,43.0,41.0,41.0,41.0,42.0,41.0,41.0,42.0
434,44.0,44.0,42.0,43.0,41.0,41.0,41.0,42.0,41.0,41.0,42.0
435,44.0,44.0,42.0,44.0,41.0,41.0,41.0,42.0,41.0,41.0,42.1
436,44.0,44.0,42.0,44.0,41.0,41.0,41.0,42.0,41.0,41.0,42.1
437,44.0,44.0,42.0,44.0,41.0,41.0,41.0,42.0,41.0,41.0,42.1
438,44.0,44.0,42.0,44.0,41.0,41.0,41.0,42.0,41.0,41.0,42.1
439,44.0,44.0,42.0,44.0,41.0,41.0,41.0,42.0,41.0,41.0,42.1
440,44.0,44.0,42.0,44.0,41.0,41.0,41.0,42.0,41.0,41.0,42.1
441,44.0,44.0,42.0,44.0,41.0,41.0,41.0,42.0,41.0,41.0,42.1
442,44.0,44.0,42.0,44.0,41.0,41.0,41.0,43.0,41.0,41.0,42.2
443,44.0,44.0,43.0,44.0,41.0,41.0,41.0,43.0,41.0,41.0,42.3
444,44.0,44.0,43.0,44.0,41.0,41.0,41.0,43.0,41.0,41.0,42.3
445,44.0,44.0,43.0,44.0,41.0,41.0,41.0,43.0,41.0,41.0,42.3
446,44.0,44.0,44.0,44.0,41.0,41.0,41.0,44.0,41.0,41.0,42.5
447,44.0,44.0,44.0,44.0,41.0,41.0,41.0,44.0,41.0,41.0,42.5
448,44.0,44.0,44.0,44.0,41.0,41.0,41.0,44.0,41.0,41.0,42.5
449,44.0,44.0,44.0,44.0,41.0,41.0,41.0,44.0,41.0,41.0,42.5
450,44.0,44.0,44.0,44.0,41.0,41.0,41.0,44.0,41.0,41.0,42.5
451,44.0,44.0,44.0,44.0,41.0,41.0,41.0,44.0,41.0,41.0,42.5
452,44.0,44.0,44.0,44.0,41.0,41.0,41.0,44.0,41.0,41.0,42.5
453,44.0,44.0,44.0,44.0,41.0,41.0,41.0,44.0,41.0,41.0,42.5
454,44.0,44.0,44.0,44.0,41.0,41.0,41.0,44.0,41.0,41.0,42.5
455,44.0,44.0,44.0,44.0,41.0,41.0,41.0,44.0,41.0,41.0,42.5
456,44.0,44.0,44.0,44.0,41.0,41.0,41.0,44.0,41.0,41.0,42.5
457,44.0,44.0,44.0,44.0,41.0,41.0,41.0,44.0,41.0,41.0,42.5
458,44.0,44.0,44.0,44.0,41.0,41.0,41.0,44.0,41.0,41.0,42.5
459,44.0,44.0,44.0,44.0,41.0,41.0,41.0,44.0,41.0,41.0,42.5
460,44.0,44.0,44.0,44.0,41.0,41.0,41.0,44.0,41.0,41.0,42.5
461,44.0,44.0,44.0,44.0,41.0,41.0,41.0,44.0,41.0,41.0,42.5
462,44.0,44.0,44.0,44.0,41.0,41.0,41.0,44.0,41.0,41.0,42.5
463,44.0,44.0,44.0,44.0,41.0,41.0,42.0,44.0,41.0,41.0,42.6
464,44.0,44.0,44.0,44.0,41.0,41.0,42.0,44.0,41.0,41.0,42.6
465,44.0,44.0,44.0,44.0,41.0,41.0,42.0,44.0,41.0,41.0,42.6
466,44.0,44.0,44.0,44.0,41.0,41.0,42.0,44.0,41.0,42.0,42.7
467,44.0,44.0,44.0,44.0,41.0,41.0,42.0,44.0,41.0,42.0,42.7
468,44.0,44.0,44.0,44.0,41.0,41.0,42.0,44.0,41.0,42.0,42.7
469,44.0,44.0,44.0,44.0,41.0,41.0,42.0,44.0,41.0,42.0,42.7
470,44.0,44.0,44.0,44.0,41.0,41.0,42.0,44.0,41.0,42.0,42.7
471,44.0,44.0,44.0,44.0,41.0,41.0,42.0,44.0,41.0,42.0,42.7
472,44.0,44.0,44.0,44.0,41.0,41.0,42.0,44.0,41.0,42.0,42.7
473,44.0,44.0,44.0,44.0,41.0,41.0,42.0,44.0,41.0,42.0,42.7
474,44.0,44.0,44.0,44.0,41.0,41.0,42.0,44.0,41.0,42.0,42.7
475,44.0,44.0,44.0,44.0,41.0,41.0,42.0,44.0,41.0,42.0,42.7
476,44.0,44.0,44.0,44.0,41.0,41.0,42.0,44.0,41.0,43.0,42.8
477,44.0,44.0,44.0,44.0,41.0,41.0,42.0,44.0,41.0,43.0,42.8
478,44.0,44.0,44.0,44.0,41.0,41.0,42.0,44.0,41.0,43.0,42.8
479,44.0,44.0,44.0,44.0,41.0,41.0,42.0,44.0,41.0,44.0,42.9
480,44.0,44.0,44.0,44.0,41.0,41.0,42.0,44.0,41.0,44.0,42.9
481,44.0,44.0,44.0,44.0,41.0,41.0,42.0,44.0,41.0,44.0,42.9
482,44.0,44.0,44.0,44.0,41.0,41.0,42.0,44.0,41.0,44.0,42.9
483,44.0,44.0,44.0,44.0,41.0,41.0,42.0,44.0,41.0,44.0,42.9
484,44.0,44.0,44.0,44.0,41.0,41.0,43.0,44.0,41.0,44.0,43.0
485,44.0,44.0,44.0,44.0,41.0,41.0,44.0,44.0,41.0,44.0,43.1
486,44.0,44.0,44.0,44.0,41.0,41.0,44.0,44.0,41.0,44.0,43.1
487,44.0,44.0,44.0,44.0,41.0,41.0,44.0,44.0,41.0,44.0,43.1
488,44.0,44.0,44.0,44.0,42.0,41.0,44.0,44.0,41.0,44.0,43.2
489,44.0,44.0,44.0,44.0,42.0,41.0,44.0,44.0,41.0,44.0,43.2
490,44.0,44.0,44.0,44.0,42.0,41.0,44.0,44.0,41.0,44.0,43.2
491,44.0,44.0,44.0,44.0,42.0,41.0,44.0,44.0,41.0,44.0,43.2
492,44.0,44.0,44.0,44.0,42.0,41.0,44.0,44.0,41.0,44.0,43.2
493,44.0,44.0,44.0,44.0,42.0,41.0,44.0,44.0,41.0,44.0,43.2
494,44.0,44.0,44.0,44.0,42.0,41.0,44.0,44.0,41.0,44.0,43.2
495,44.0,44.0,44.0,44.0,42.0,41.0,44.0,44.0,41.0,44.0,43.2
496,44.0,44.0,44.0,44.0,42.0,41.0,44.0,44.0,41.0,44.0,43.2
497,44.0,44.0,44.0,44.0,42.0,41.0,44.0,44.0,41.0,44.0,43.2
498,44.0,44.0,44.0,44.0,42.0,41.0,44.0,44.0,41.0,44.0,43.2
499,44.0,44.0,44.0,44.0,43.0,41.0,44.0,44.0,41.0,44.0,43.3
500,44.0,44.0,44.0,44.0,44.0,41.0,44.0,44.0,41.0,44.0,43.4
501,44.0,44.0,44.0,44.0,44.0,41.0,44.0,44.0,41.0,44.0,43.4
502,44.0,44.0,44.0,44.0,44.0,41.0,44.0,44.0,41.0,44.0,43.4
503,44.0,44.0,44.0,44.0,44.0,41.0,44.0,44.0,41.0,44.0,43.4
504,44.0,44.0,44.0,44.0,44.0,41.0,44.0,44.0,41.0,44.0,43.4
505,44.0,44.0,44.0,44.0,44.0,41.0,44.0,44.0,41.0,44.0,43.4
506,44.0,44.0,44.0,44.0,44.0,41.0,44.0,44.0,41.0,44.0,43.4
507,44.0,44.0,44.0,44.0,44.0,41.0,44.0,44.0,41.0,44.0,43.4
508,44.0,44.0,44.0,44.0,44.0,41.0,44.0,44.0,41.0,44.0,43.4
509,44.0,44.0,44.0,44.0,44.0,41.0,44.0,44.0,41.0,44.0,43.4
510,44.0,44.0,44.0,44.0,44.0,41.0,44.0,44.0,41.0,44.0,43.4
511,44.0,44.0,44.0,44.0,44.0,41.0,44.0,44.0,41.0,44.0,43.4
512,44.0,44.0,44.0,44.0,44.0,41.0,44.0,44.0,41.0,44.0,43.4
513,44.0,44.0,44.0,44.0,44.0,41.0,44.0,44.0,41.0,44.0,43.4
514,44.0,44.0,44.0,44.0,44.0,41.0,44.0,44.0,41.0,44.0,43.4
515,44.0,44.0,44.0,44.0,44.0,41.0,44.0,44.0,41.0,44.0,43.4
516,44.0,44.0,44.0,44.0,44.0,41.0,44.0,44.0,41.0,44.0,43.4
517,44.0,44.0,44.0,44.0,44.0,41.0,44.0,44.0,41.0,44.0,43.4
518,44.0,44.0,44.0,44.0,44.0,41.0,44.0,44.0,41.0,44.0,43.4
519,44.0,44.0,44.0,44.0,44.0,41.0,44.0,44.0,41.0,44.0,43.4
520,44.0,44.0,44.0,44.0,44.0,41.0,44.0,44.0,41.0,44.0,43.4
521,44.0,44.0,44.0,44.0,44.0,41.0,44.0,44.0,41.0,44.0,43.4
522,44.0,44.0,44.0,44.0,44.0,41.0,44.0,44.0,41.0,44.0,43.4
523,44.0,44.0,44.0,44.0,44.0,41.0,44.0,44.0,41.0,44.0,43.4
524,44.0,44.0,44.0,44.0,44.0,41.0,44.0,44.0,41.0,44.0,43.4
525,44.0,44.0,44.0,44.0,44.0,41.0,44.0,44.0,41.0,44.0,43.4
526,44.0,44.0,44.0,44.0,44.0,41.0,44.0,44.0,41.0,44.0,43.4
527,44.0,44.0,44.0,44.0,44.0,41.0,44.0,44.0,41.0,44.0,43.4
528,44.0,44.0,44.0,44.0,44.0,41.0,44.0,44.0,41.0,44.0,43.4
529,44.0,44.0,44.0,44.0,44.0,41.0,44.0,44.0,41.0,44.0,43.4
530,44.0,44.0,44.0,44.0,44.0,41.0,44.0,44.0,41.0,44.0,43.4
531,44.0,44.0,44.0,44.0,44.0,41.0,44.0,44.0,41.0,44.0,43.4
532,44.0,44.0,44.0,44.0,44.0,42.0,44.0,44.0,41.0,44.0,43.5
533,44.0,44.0,44.0,44.0,44.0,42.0,44.0,44.0,41.0,44.0,43.5
534,44.0,44.0,44.0,44.0,44.0,42.0,44.0,44.0,41.0,44.0,43.5
535,44.0,44.0,44.0,44.0,44.0,42.0,44.0,44.0,41.0,44.0,43.5
536,44.0,44.0,44.0,44.0,44.0,42.0,44.0,44.0,41.0,44.0,43.5
537,44.0,44.0,44.0,44.0,44.0,42.0,44.0,44.0,41.0,44.0,43.5
538,44.0,44.0,44.0,44.0,44.0,42.0,44.0,44.0,41.0,44.0,43.5
539,44.0,44.0,44.0,44.0,44.0,42.0,44.0,44.0,41.0,44.0,43.5
540,44.0,44.0,44.0,44.0,44.0,42.0,44.0,44.0,41.0,44.0,43.5
541,44.0,44.0,44.0,44.0,44.0,42.0,44.0,44.0,41.0,44.0,43.5
542,44.0,44.0,44.0,44.0,44.0,42.0,44.0,44.0,41.0,44.0,43.5
543,44.0,44.0,44.0,44.0,44.0,42.0,44.0,44.0,41.0,44.0,43.5
544,44.0,44.0,44.0,44.0,44.0,42.0,44.0,44.0,41.0,44.0,43.5
545,44.0,44.0,44.0,44.0,44.0,42.0,44.0,44.0,42.0,44.0,43.6
546,44.0,44.0,44.0,44.0,44.0,42.0,44.0,44.0,42.0,44.0,43.6
547,45.0,44.0,44.0,44.0,44.0,42.0,44.0,44.0,42.0,44.0,43.7
548,45.0,44.0,44.0,44.0,44.0,42.0,44.0,44.0,42.0,44.0,43.7
549,45.0,44.0,44.0,44.0,44.0,42.0,44.0,44.0,42.0,44.0,43.7
550,45.0,44.0,44.0,44.0,44.0,43.0,44.0,44.0,42.0,44.0,43.8
551,45.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,42.0,44.0,43.9
552,45.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,42.0,44.0,43.9
553,45.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,42.0,44.0,43.9
554,45.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,42.0,44.0,43.9
555,45.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,42.0,44.0,43.9
556,45.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,42.0,44.0,43.9
557,45.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,42.0,44.0,43.9
558,46.0,44.0,44.0,45.0,44.0,44.0,44.0,44.0,42.0,44.0,44.1
559,46.0,45.0,44.0,45.0,44.0,44.0,44.0,44.0,42.0,44.0,44.2
560,46.0,45.0,44.0,45.0,44.0,44.0,44.0,44.0,42.0,44.0,44.2
561,47.0,45.0,44.0,45.0,44.0,44.0,44.0,44.0,42.0,44.0,44.3
562,47.0,45.0,44.0,45.0,44.0,44.0,44.0,44.0,42.0,44.0,44.3
563,47.0,45.0,44.0,45.0,44.0,44.0,44.0,44.0,42.0,44.0,44.3
564,47.0,45.0,44.0,45.0,44.0,44.0,44.0,44.0,44.0,44.0,44.5
565,47.0,45.0,44.0,45.0,44.0,44.0,44.0,44.0,44.0,44.0,44.5
566,47.0,45.0,44.0,45.0,44.0,44.0,44.0,44.0,44.0,44.0,44.5
567,47.0,45.0,44.0,45.0,44.0,44.0,44.0,44.0,44.0,44.0,44.5
568,47.0,45.0,44.0,45.0,44.0,44.0,44.0,44.0,44.0,44.0,44.5
569,47.0,45.0,44.0,45.0,44.0,44.0,44.0,44.0,44.0,44.0,44.5
570,47.0,45.0,44.0,45.0,44.0,44.0,44.0,44.0,44.0,44.0,44.5
571,47.0,45.0,44.0,45.0,44.0,44.0,44.0,44.0,44.0,44.0,44.5
572,47.0,45.0,44.0,45.0,44.0,44.0,44.0,44.0,44.0,44.0,44.5
573,47.0,45.0,44.0,45.0,44.0,44.0,44.0,44.0,44.0,44.0,44.5
574,47.0,45.0,44.0,47.0,44.0,44.0,44.0,44.0,44.0,44.0,44.7
575,47.0,46.0,44.0,47.0,44.0,44.0,44.0,44.0,44.0,44.0,44.8
576,47.0,46.0,44.0,47.0,44.0,44.0,44.0,45.0,44.0,44.0,44.9
577,47.0,47.0,44.0,47.0,44.0,44.0,44.0,45.0,44.0,44.0,45.0
